Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:50.740673	4.470527E-4	2.995431E-4	1.109064E-4	2.687817E-5
4/9/2015  13:16:50.745673	4.510283E-4	2.907693E-4	1.465499E-4	6.229665E-5
4/9/2015  13:16:50.750673	4.460931E-4	2.807617E-4	1.331151E-4	4.946450E-5
4/9/2015  13:16:50.755673	4.515767E-4	2.846003E-4	9.335876E-5	8.887135E-6
4/9/2015  13:16:50.760673	4.530847E-4	2.914548E-4	1.617670E-4	7.981081E-5
4/9/2015  13:16:50.765673	4.517138E-4	3.014624E-4	2.137244E-4	1.325701E-4
4/9/2015  13:16:50.770673	4.562378E-4	3.074944E-4	2.068698E-4	1.266308E-4
4/9/2015  13:16:50.775673	4.604876E-4	3.148973E-4	1.232445E-4	4.417557E-5
4/9/2015  13:16:50.780673	4.588425E-4	3.207922E-4	8.979440E-5	1.235529E-5
4/9/2015  13:16:50.785673	4.569232E-4	3.184617E-4	1.987815E-5	-5.778806E-5
4/9/2015  13:16:50.790673	4.581571E-4	3.105104E-4	1.091242E-4	3.247056E-5
4/9/2015  13:16:50.795673	4.592538E-4	3.009140E-4	1.757503E-4	9.888564E-5
4/9/2015  13:16:50.800673	4.621327E-4	2.861083E-4	1.169384E-4	3.836641E-5
4/9/2015  13:16:50.805673	4.562378E-4	2.758265E-4	2.278447E-4	1.492605E-4
4/9/2015  13:16:50.810673	4.537702E-4	2.704799E-4	1.436710E-4	6.355386E-5
4/9/2015  13:16:50.815673	4.515767E-4	2.692461E-4	1.429856E-4	6.207989E-5
4/9/2015  13:16:50.820673	4.486978E-4	2.707541E-4	2.777457E-4	1.966875E-4
4/9/2015  13:16:50.825673	4.489720E-4	2.814472E-4	2.802134E-4	1.988551E-4
4/9/2015  13:16:50.830673	4.388273E-4	2.904952E-4	2.096117E-4	1.276713E-4
4/9/2015  13:16:50.835673	4.392385E-4	2.957046E-4	1.698554E-4	8.739739E-5
4/9/2015  13:16:50.840673	4.337549E-4	2.961159E-4	1.915157E-4	1.088566E-4
4/9/2015  13:16:50.845673	4.332066E-4	2.925515E-4	8.389950E-5	2.124242E-6
4/9/2015  13:16:50.850673	4.325211E-4	2.884388E-4	1.458645E-4	6.355386E-5
4/9/2015  13:16:50.855673	4.343033E-4	2.880275E-4	2.789795E-4	1.945632E-4
4/9/2015  13:16:50.860673	4.362226E-4	2.813101E-4	2.759635E-4	1.901847E-4
4/9/2015  13:16:50.865673	4.406095E-4	2.846003E-4	2.529323E-4	1.662545E-4
4/9/2015  13:16:50.870673	4.485607E-4	2.966642E-4	2.275705E-4	1.409370E-4
4/9/2015  13:16:50.875673	4.473269E-4	2.981722E-4	1.816452E-4	9.259962E-5
4/9/2015  13:16:50.880673	4.556894E-4	3.021479E-4	1.259863E-4	3.710921E-5
4/9/2015  13:16:50.885673	4.578829E-4	3.142118E-4	1.358569E-4	4.833735E-5
4/9/2015  13:16:50.890673	4.598022E-4	3.203809E-4	1.235187E-4	3.563525E-5
4/9/2015  13:16:50.895673	4.613101E-4	3.195584E-4	5.963445E-5	-2.848219E-5
4/9/2015  13:16:50.900673	4.566491E-4	3.179133E-4	1.091242E-4	2.063550E-5
4/9/2015  13:16:50.905673	4.530847E-4	3.079057E-4	-3.482103E-5	-1.233795E-4
4/9/2015  13:16:50.910673	4.447222E-4	2.910435E-4	1.535416E-5	-7.304792E-5
4/9/2015  13:16:50.915673	4.345775E-4	2.774715E-4	-1.453161E-5	-1.026139E-4
4/9/2015  13:16:50.920673	4.271746E-4	2.614319E-4	-3.057122E-5	-1.162697E-4
4/9/2015  13:16:50.925673	4.229248E-4	2.495050E-4	9.322166E-6	-7.651607E-5
4/9/2015  13:16:50.930673	4.205942E-4	2.445698E-4	-7.183552E-5	-1.545495E-4
4/9/2015  13:16:50.935673	4.201829E-4	2.421021E-4	-9.198785E-5	-1.741879E-4
4/9/2015  13:16:50.940673	4.233360E-4	2.436101E-4	-9.377003E-5	-1.758352E-4
4/9/2015  13:16:50.945673	4.308760E-4	2.567708E-4	-3.249049E-5	-1.139287E-4
4/9/2015  13:16:50.950673	4.329324E-4	2.696574E-4	3.509521E-5	-4.560618E-5
4/9/2015  13:16:50.955673	4.422545E-4	2.850115E-4	7.608533E-5	-4.812059E-6
4/9/2015  13:16:50.960673	4.514396E-4	3.084540E-4	6.004572E-5	-2.115572E-5
4/9/2015  13:16:50.965673	4.599392E-4	3.260016E-4	4.044175E-5	-4.062071E-5
4/9/2015  13:16:50.970673	4.652858E-4	3.346384E-4	4.990101E-5	-3.130006E-5
4/9/2015  13:16:50.975673	4.622698E-4	3.413558E-4	5.689263E-5	-2.137248E-5
4/9/2015  13:16:50.980673	4.637778E-4	3.417671E-4	3.125668E-5	-4.421892E-5
4/9/2015  13:16:50.985673	4.637778E-4	3.395736E-4	-4.935265E-6	-7.690624E-5
4/9/2015  13:16:50.990673	4.573345E-4	3.264129E-4	-9.322166E-6	-8.024433E-5
4/9/2015  13:16:50.995673	4.375935E-4	3.209293E-4	8.403659E-5	1.066456E-5
4/9/2015  13:16:51.000673	4.295051E-4	3.107846E-4	3.893375E-5	-3.325089E-5
4/9/2015  13:16:51.005673	4.149735E-4	3.017366E-4	-3.701448E-6	-7.482535E-5
4/9/2015  13:16:51.010673	4.049659E-4	2.988577E-4	6.265044E-5	-8.106802E-6
4/9/2015  13:16:51.015673	4.008532E-4	2.937853E-4	-1.919270E-6	-7.179071E-5
4/9/2015  13:16:51.020673	3.900230E-4	2.921402E-4	9.664893E-5	2.687817E-5
4/9/2015  13:16:51.025673	3.904343E-4	2.899468E-4	1.037776E-4	3.502832E-5
4/9/2015  13:16:51.030673	3.934503E-4	2.824068E-4	7.690787E-5	7.890042E-6
4/9/2015  13:16:51.035673	3.913939E-4	2.743185E-4	1.202285E-4	5.033153E-5
4/9/2015  13:16:51.040673	3.997564E-4	2.673268E-4	1.265347E-4	5.904526E-5
4/9/2015  13:16:51.045673	4.074335E-4	2.625287E-4	1.033664E-4	3.628552E-5
4/9/2015  13:16:51.050673	4.153848E-4	2.648592E-4	9.061694E-5	2.345337E-5
4/9/2015  13:16:51.055673	4.295051E-4	2.711654E-4	9.939075E-5	3.273067E-5
4/9/2015  13:16:51.060673	4.367709E-4	2.878904E-4	1.040518E-4	3.706586E-5
4/9/2015  13:16:51.065673	4.425287E-4	3.036559E-4	1.229703E-4	5.557711E-5
4/9/2015  13:16:51.070673	4.488349E-4	3.179133E-4	2.079666E-4	1.402433E-4
4/9/2015  13:16:51.075673	4.438996E-4	3.316224E-4	2.009749E-4	1.340007E-4
4/9/2015  13:16:51.080673	4.449964E-4	3.371060E-4	1.590252E-4	9.177593E-5
4/9/2015  13:16:51.085673	4.360855E-4	3.371060E-4	1.155674E-4	5.063500E-5
4/9/2015  13:16:51.090673	4.315615E-4	3.314853E-4	1.979589E-4	1.323099E-4
4/9/2015  13:16:51.095673	4.218280E-4	3.170907E-4	1.906931E-4	1.276713E-4
4/9/2015  13:16:51.100673	4.166186E-4	3.084540E-4	1.447678E-4	8.427606E-5
4/9/2015  13:16:51.105673	4.048288E-4	3.002286E-4	1.384616E-4	7.660277E-5
4/9/2015  13:16:51.110673	3.952324E-4	2.984464E-4	1.902819E-4	1.282349E-4
4/9/2015  13:16:51.115673	3.930390E-4	2.978981E-4	2.558112E-4	1.946933E-4
4/9/2015  13:16:51.120673	3.872812E-4	3.003657E-4	2.896726E-4	2.298083E-4
4/9/2015  13:16:51.125673	3.916681E-4	3.026962E-4	1.716375E-4	1.119779E-4
4/9/2015  13:16:51.130673	4.029095E-4	3.007770E-4	8.239150E-5	2.358342E-5
4/9/2015  13:16:51.135673	4.108608E-4	3.003657E-4	1.428485E-4	8.509974E-5
4/9/2015  13:16:51.140673	4.197717E-4	2.881646E-4	1.853466E-4	1.272811E-4
4/9/2015  13:16:51.145673	4.251182E-4	2.813101E-4	1.406550E-4	8.384254E-5
4/9/2015  13:16:51.150673	4.348516E-4	2.740443E-4	1.302361E-4	7.322133E-5
4/9/2015  13:16:51.155673	4.392385E-4	2.656817E-4	1.343489E-4	7.690624E-5
4/9/2015  13:16:51.160673	4.352629E-4	2.618432E-4	8.677840E-5	2.869894E-5
4/9/2015  13:16:51.165673	4.330695E-4	2.645850E-4	8.828640E-5	3.164687E-5
4/9/2015  13:16:51.170673	4.271746E-4	2.715766E-4	1.383245E-4	8.163159E-5
4/9/2015  13:16:51.175673	4.116833E-4	2.734959E-4	1.721859E-4	1.167466E-4
4/9/2015  13:16:51.180673	4.019499E-4	2.784312E-4	1.466870E-4	9.264297E-5
4/9/2015  13:16:51.185673	3.993452E-4	2.851486E-4	9.377003E-5	4.070742E-5
4/9/2015  13:16:51.190673	3.860474E-4	2.889872E-4	1.735568E-4	1.210818E-4
4/9/2015  13:16:51.195673	3.760397E-4	2.918661E-4	1.300991E-4	7.764322E-5
4/9/2015  13:16:51.200673	3.748059E-4	2.987206E-4	1.771212E-4	1.254603E-4
4/9/2015  13:16:51.205673	3.687739E-4	2.992690E-4	9.472966E-5	4.244149E-5
4/9/2015  13:16:51.210673	3.676772E-4	3.032446E-4	1.290023E-4	7.699294E-5
4/9/2015  13:16:51.215673	3.706932E-4	3.021479E-4	1.125515E-4	6.008571E-5
4/9/2015  13:16:51.220673	3.819346E-4	2.974868E-4	2.056360E-5	-3.195034E-5
4/9/2015  13:16:51.225673	3.960550E-4	2.996802E-4	5.785227E-5	6.329375E-6
4/9/2015  13:16:51.230673	4.152477E-4	2.951562E-4	1.753390E-4	1.232927E-4
4/9/2015  13:16:51.235673	4.233360E-4	2.917290E-4	7.663369E-5	2.510074E-5
4/9/2015  13:16:51.240673	4.256666E-4	2.884388E-4	1.007617E-4	4.955120E-5
4/9/2015  13:16:51.245673	4.270375E-4	2.817214E-4	1.850724E-4	1.333070E-4
4/9/2015  13:16:51.250673	4.264891E-4	2.833664E-4	1.483321E-4	9.762843E-5
4/9/2015  13:16:51.255673	4.251182E-4	2.788424E-4	1.588881E-4	1.082496E-4
4/9/2015  13:16:51.260673	4.137397E-4	2.651334E-4	1.263976E-4	7.530222E-5
4/9/2015  13:16:51.265673	4.033208E-4	2.521098E-4	1.221478E-4	7.053351E-5
4/9/2015  13:16:51.270673	3.926277E-4	2.382636E-4	1.018584E-4	5.011477E-5
4/9/2015  13:16:51.275673	3.772736E-4	2.285302E-4	1.109064E-4	5.943543E-5
4/9/2015  13:16:51.280673	3.615081E-4	2.248287E-4	8.019805E-5	2.969604E-5
4/9/2015  13:16:51.285673	3.513634E-4	2.266109E-4	8.979440E-5	3.806295E-5
4/9/2015  13:16:51.290673	3.480732E-4	2.307236E-4	5.415082E-5	1.083797E-6
4/9/2015  13:16:51.295673	3.464282E-4	2.437472E-4	1.092613E-4	5.687767E-5
4/9/2015  13:16:51.300673	3.490329E-4	2.604723E-4	1.743793E-4	1.218188E-4
4/9/2015  13:16:51.305673	3.554761E-4	2.773345E-4	1.444936E-4	9.151582E-5
4/9/2015  13:16:51.310673	3.590405E-4	2.917290E-4	2.423763E-4	1.897078E-4
4/9/2015  13:16:51.315673	3.750801E-4	3.042042E-4	3.003657E-4	2.488831E-4
4/9/2015  13:16:51.320673	3.942728E-4	3.076315E-4	2.301753E-4	1.773959E-4
4/9/2015  13:16:51.325673	4.101753E-4	3.102362E-4	2.061844E-4	1.551564E-4
4/9/2015  13:16:51.330673	4.225135E-4	3.037930E-4	2.092004E-4	1.580176E-4
4/9/2015  13:16:51.335673	4.255295E-4	2.925515E-4	2.275705E-4	1.784363E-4
4/9/2015  13:16:51.340673	4.248440E-4	2.813101E-4	1.839757E-4	1.350845E-4
4/9/2015  13:16:51.345673	4.245698E-4	2.754152E-4	2.259254E-4	1.758352E-4
4/9/2015  13:16:51.350673	4.116833E-4	2.652705E-4	2.994061E-4	2.497068E-4
4/9/2015  13:16:51.355673	3.979743E-4	2.629399E-4	2.000153E-4	1.497807E-4
4/9/2015  13:16:51.360673	3.879666E-4	2.586901E-4	1.046002E-4	5.562046E-5
4/9/2015  13:16:51.365673	3.752172E-4	2.501905E-4	1.166642E-4	6.832256E-5
4/9/2015  13:16:51.370673	3.686368E-4	2.371669E-4	1.402438E-4	9.351001E-5
4/9/2015  13:16:51.375673	3.536940E-4	2.256513E-4	4.482865E-5	-4.335188E-7
4/9/2015  13:16:51.380673	3.445089E-4	2.100229E-4	4.962683E-5	6.199319E-6
4/9/2015  13:16:51.385673	3.342271E-4	2.015233E-4	1.617670E-4	1.186107E-4
4/9/2015  13:16:51.390673	3.368318E-4	1.968622E-4	8.335114E-5	4.023055E-5
4/9/2015  13:16:51.395673	3.375173E-4	1.983702E-4	8.869767E-5	4.512931E-5
4/9/2015  13:16:51.400673	3.509521E-4	2.124906E-4	7.855296E-5	3.390117E-5
4/9/2015  13:16:51.405673	3.682256E-4	2.240062E-4	9.431839E-5	5.115522E-5
4/9/2015  13:16:51.410673	3.798783E-4	2.425134E-4	1.151562E-4	7.192077E-5
4/9/2015  13:16:51.415673	3.918052E-4	2.597868E-4	9.281039E-5	4.933444E-5
4/9/2015  13:16:51.420673	4.100382E-4	2.696574E-4	1.096725E-4	6.381397E-5
4/9/2015  13:16:51.425673	4.105866E-4	2.811730E-4	4.016757E-5	-5.939208E-6
4/9/2015  13:16:51.430673	4.186749E-4	2.881646E-4	-1.261234E-5	-5.934872E-5
4/9/2015  13:16:51.435673	4.100382E-4	2.881646E-4	-1.096725E-5	-5.852504E-5
4/9/2015  13:16:51.440673	4.075706E-4	2.869308E-4	5.319118E-5	6.069263E-6
4/9/2015  13:16:51.445673	4.004419E-4	2.844632E-4	3.249049E-5	-1.512981E-5
4/9/2015  13:16:51.450673	3.848135E-4	2.788424E-4	7.005334E-5	2.271639E-5
4/9/2015  13:16:51.455673	3.621936E-4	2.681494E-4	5.798936E-5	1.114143E-5
4/9/2015  13:16:51.460673	3.495812E-4	2.623916E-4	1.257122E-4	7.864031E-5
4/9/2015  13:16:51.465673	3.372431E-4	2.537549E-4	-1.261234E-5	-6.025911E-5
4/9/2015  13:16:51.470673	3.350496E-4	2.414167E-4	-4.661083E-6	-5.219566E-5
4/9/2015  13:16:51.475673	3.313482E-4	2.386749E-4	1.425743E-5	-3.273067E-5
4/9/2015  13:16:51.480673	3.302515E-4	2.329171E-4	2.796650E-5	-1.838120E-5
4/9/2015  13:16:51.485673	3.340900E-4	2.286673E-4	3.194213E-5	-1.239864E-5
4/9/2015  13:16:51.490673	3.471136E-4	2.300382E-4	2.070069E-5	-2.262968E-5
4/9/2015  13:16:51.495673	3.565729E-4	2.305865E-4	3.290176E-6	-3.823636E-5
4/9/2015  13:16:51.500673	3.708303E-4	2.370298E-4	1.302361E-5	-2.640130E-5
4/9/2015  13:16:51.505673	3.871441E-4	2.429247E-4	2.645850E-5	-1.161830E-5
4/9/2015  13:16:51.510673	3.935874E-4	2.529323E-4	1.054227E-4	6.615497E-5
4/9/2015  13:16:51.515673	3.948212E-4	2.544403E-4	8.677840E-5	4.825064E-5
4/9/2015  13:16:51.520673	3.942728E-4	2.559483E-4	1.166642E-4	7.673283E-5
4/9/2015  13:16:51.525673	3.902972E-4	2.574563E-4	2.275705E-5	-1.621360E-5
4/9/2015  13:16:51.530673	3.827572E-4	2.518356E-4	6.539226E-5	2.614118E-5
4/9/2015  13:16:51.535673	3.713787E-4	2.495050E-4	8.389950E-5	4.066406E-5
4/9/2015  13:16:51.540673	3.543794E-4	2.508759E-4	7.731915E-5	3.533178E-5
4/9/2015  13:16:51.545673	3.398478E-4	2.538919E-4	3.865957E-5	-3.728262E-6
4/9/2015  13:16:51.550673	3.232598E-4	2.589643E-4	6.086826E-5	1.747081E-5
4/9/2015  13:16:51.555673	3.124297E-4	2.682865E-4	3.742576E-5	-6.762893E-6
4/9/2015  13:16:51.560673	3.133893E-4	2.681494E-4	1.200914E-4	7.473864E-5
4/9/2015  13:16:51.565673	3.138006E-4	2.751410E-4	5.140901E-5	5.115522E-6
4/9/2015  13:16:51.570673	3.122926E-4	2.686977E-4	-6.114244E-5	-1.100704E-4
4/9/2015  13:16:51.575673	3.136635E-4	2.667785E-4	2.028942E-5	-2.774520E-5
4/9/2015  13:16:51.580673	3.275096E-4	2.612948E-4	3.221631E-5	-1.764422E-5
4/9/2015  13:16:51.585673	3.382027E-4	2.547145E-4	6.333590E-5	1.309227E-5
4/9/2015  13:16:51.590673	3.515005E-4	2.473116E-4	1.262605E-4	7.538892E-5
4/9/2015  13:16:51.595673	3.600001E-4	2.416909E-4	5.771518E-5	6.112615E-6
4/9/2015  13:16:51.600673	3.621936E-4	2.341509E-4	2.440214E-5	-2.835213E-5
4/9/2015  13:16:51.605673	3.790557E-4	2.307236E-4	8.499622E-6	-4.599635E-5
4/9/2015  13:16:51.610673	3.834426E-4	2.297640E-4	4.784465E-5	-8.106802E-6
4/9/2015  13:16:51.615673	3.824830E-4	2.252400E-4	1.370907E-5	-4.434897E-5
4/9/2015  13:16:51.620673	3.778219E-4	2.242804E-4	2.851486E-5	-3.199369E-5
4/9/2015  13:16:51.625673	3.609598E-4	2.234578E-4	1.007617E-4	3.932016E-5
4/9/2015  13:16:51.630673	3.524601E-4	2.237320E-4	2.020717E-4	1.381191E-4
4/9/2015  13:16:51.635673	3.395736E-4	2.255142E-4	1.184464E-4	5.471007E-5
4/9/2015  13:16:51.640673	3.292918E-4	2.259254E-4	8.129478E-5	1.499975E-5
4/9/2015  13:16:51.645673	3.155828E-4	2.355218E-4	7.581115E-5	9.190599E-6
4/9/2015  13:16:51.650673	3.127038E-4	2.379894E-4	1.309216E-4	6.437754E-5
4/9/2015  13:16:51.655673	3.083169E-4	2.442956E-4	1.698554E-4	1.004897E-4
4/9/2015  13:16:51.660673	3.096879E-4	2.470374E-4	7.512569E-5	7.196412E-6
4/9/2015  13:16:51.665673	3.192842E-4	2.507389E-4	8.883476E-5	2.102566E-5
4/9/2015  13:16:51.670673	3.294289E-4	2.552629E-4	3.838539E-5	-2.904576E-5
4/9/2015  13:16:51.675673	3.451943E-4	2.547145E-4	4.236102E-5	-2.345337E-5
4/9/2015  13:16:51.680673	3.553391E-4	2.599239E-4	1.242042E-4	6.025911E-5
4/9/2015  13:16:51.685673	3.667176E-4	2.610207E-4	1.691699E-4	1.080762E-4
4/9/2015  13:16:51.690673	3.787816E-4	2.601981E-4	1.669765E-4	1.068624E-4
4/9/2015  13:16:51.695673	3.838539E-4	2.600610E-4	2.394974E-4	1.804305E-4
4/9/2015  13:16:51.700673	3.859103E-4	2.608836E-4	2.813101E-4	2.234789E-4
4/9/2015  13:16:51.705673	3.841281E-4	2.585530E-4	2.689719E-4	2.125543E-4
4/9/2015  13:16:51.710673	3.817976E-4	2.529323E-4	2.274334E-4	1.715000E-4
4/9/2015  13:16:51.715673	3.652096E-4	2.385378E-4	1.978219E-4	1.429311E-4
4/9/2015  13:16:51.720673	3.482103E-4	2.268851E-4	1.708150E-4	1.168767E-4
4/9/2015  13:16:51.725673	3.320336E-4	2.163291E-4	8.403659E-5	3.173358E-5
4/9/2015  13:16:51.730673	3.225744E-4	2.092004E-4	1.011729E-4	4.937779E-5
4/9/2015  13:16:51.735673	3.139377E-4	2.053618E-4	1.923382E-4	1.404601E-4
4/9/2015  13:16:51.740673	3.053010E-4	2.065957E-4	1.669765E-4	1.143623E-4
4/9/2015  13:16:51.745673	3.077686E-4	2.101600E-4	1.978219E-4	1.441017E-4
4/9/2015  13:16:51.750673	3.129780E-4	2.201676E-4	1.313329E-4	7.920389E-5
4/9/2015  13:16:51.755673	3.231227E-4	2.275705E-4	2.118051E-4	1.602719E-4
4/9/2015  13:16:51.760673	3.372431E-4	2.312720E-4	1.972735E-4	1.446219E-4
4/9/2015  13:16:51.765673	3.515005E-4	2.412796E-4	8.691549E-5	3.511502E-5
4/9/2015  13:16:51.770673	3.646612E-4	2.514243E-4	1.649201E-4	1.139721E-4
4/9/2015  13:16:51.775673	3.789186E-4	2.600610E-4	1.642346E-4	1.136253E-4
4/9/2015  13:16:51.780673	3.916681E-4	2.654076E-4	1.895964E-4	1.383792E-4
4/9/2015  13:16:51.785673	3.883779E-4	2.654076E-4	1.872659E-4	1.366451E-4
4/9/2015  13:16:51.790673	3.975630E-4	2.689719E-4	1.687586E-4	1.177004E-4
4/9/2015  13:16:51.795673	3.997564E-4	2.732217E-4	2.138615E-4	1.623528E-4
4/9/2015  13:16:51.800673	3.919423E-4	2.702057E-4	7.923841E-5	2.830878E-5
4/9/2015  13:16:51.805673	3.791928E-4	2.637625E-4	-1.878142E-5	-7.109708E-5
4/9/2015  13:16:51.810673	3.694594E-4	2.555370E-4	4.948974E-5	-3.511502E-6
4/9/2015  13:16:51.815673	3.473878E-4	2.455294E-4	2.728105E-5	-2.683481E-5
4/9/2015  13:16:51.820673	3.323078E-4	2.419651E-4	4.318357E-5	-1.556333E-5
4/9/2015  13:16:51.825673	3.266871E-4	2.344251E-4	8.636713E-6	-5.232572E-5
4/9/2015  13:16:51.830673	3.155828E-4	2.216756E-4	1.562834E-5	-4.469579E-5
4/9/2015  13:16:51.835673	3.081799E-4	2.150953E-4	-1.754761E-5	-8.241192E-5
4/9/2015  13:16:51.840673	3.188729E-4	2.126276E-4	-2.399087E-5	-8.900141E-5
4/9/2015  13:16:51.845673	3.218889E-4	2.157807E-4	5.881190E-5	-6.329375E-6
4/9/2015  13:16:51.850673	3.279209E-4	2.138615E-4	4.003048E-5	-2.718163E-5
4/9/2015  13:16:51.855673	3.414929E-4	2.115309E-4	9.760857E-5	2.874230E-5
4/9/2015  13:16:51.860673	3.515005E-4	2.126276E-4	8.924603E-5	1.981181E-5
4/9/2015  13:16:51.865673	3.660321E-4	2.161920E-4	1.118660E-4	4.326518E-5
4/9/2015  13:16:51.870673	3.711045E-4	2.170146E-4	1.523077E-4	8.206511E-5
4/9/2015  13:16:51.875673	3.785074E-4	2.208531E-4	1.111805E-4	3.875658E-5
4/9/2015  13:16:51.880673	3.845394E-4	2.294898E-4	9.171367E-5	1.916153E-5
4/9/2015  13:16:51.885673	3.763139E-4	2.370298E-4	4.277229E-5	-3.143011E-5
4/9/2015  13:16:51.890673	3.716528E-4	2.423763E-4	6.278753E-5	-1.248534E-5
4/9/2015  13:16:51.895673	3.623307E-4	2.511501E-4	6.717443E-5	-8.280209E-6
4/9/2015  13:16:51.900673	3.528714E-4	2.575934E-4	1.290023E-4	5.414650E-5
4/9/2015  13:16:51.905673	3.412187E-4	2.606094E-4	1.398325E-4	6.424749E-5
4/9/2015  13:16:51.910673	3.260016E-4	2.580047E-4	1.066566E-4	3.047637E-5
4/9/2015  13:16:51.915673	3.140748E-4	2.467632E-4	8.321404E-5	6.676190E-6
4/9/2015  13:16:51.920673	3.073573E-4	2.275705E-4	1.624525E-4	8.410265E-5
4/9/2015  13:16:51.925673	3.009140E-4	2.115309E-4	9.897947E-5	1.881472E-5
4/9/2015  13:16:51.930673	3.007770E-4	1.937091E-4	1.195431E-4	3.719591E-5
4/9/2015  13:16:51.935673	3.020108E-4	1.871288E-4	1.228333E-4	4.018719E-5
4/9/2015  13:16:51.940673	3.057122E-4	1.821935E-4	1.220107E-4	3.888664E-5
4/9/2015  13:16:51.945673	3.175020E-4	1.854837E-4	4.702210E-5	-3.797625E-5
4/9/2015  13:16:51.950673	3.283322E-4	1.895964E-4	7.827878E-5	-6.632838E-6
4/9/2015  13:16:51.955673	3.368318E-4	1.952171E-4	9.445548E-5	9.407358E-6
4/9/2015  13:16:51.960673	3.450572E-4	1.990557E-4	1.359940E-4	5.293265E-5
4/9/2015  13:16:51.965673	3.469765E-4	1.964509E-4	1.458645E-4	6.212324E-5
4/9/2015  13:16:51.970673	3.449202E-4	2.017975E-4	1.161158E-4	3.312084E-5
4/9/2015  13:16:51.975673	3.343642E-4	2.024829E-4	1.181722E-4	3.589536E-5
4/9/2015  13:16:51.980673	3.207922E-4	2.037168E-4	7.402897E-5	-6.546134E-6
4/9/2015  13:16:51.985673	3.100991E-4	2.065957E-4	4.469156E-5	-3.264397E-5
4/9/2015  13:16:51.990673	3.065348E-4	2.067327E-4	1.590252E-5	-6.073598E-5
4/9/2015  13:16:51.995673	2.952933E-4	2.037168E-4	-1.220107E-5	-8.683382E-5
4/9/2015  13:16:52.000673	2.937853E-4	2.079666E-4	6.854534E-7	-7.248434E-5
4/9/2015  13:16:52.005673	2.873421E-4	2.126276E-4	1.114547E-4	4.092418E-5
4/9/2015  13:16:52.010673	2.900839E-4	2.130389E-4	1.385987E-4	6.970982E-5
4/9/2015  13:16:52.015673	2.974868E-4	2.150953E-4	6.443262E-5	-6.762893E-6
4/9/2015  13:16:52.020673	2.913177E-4	2.187967E-4	1.011729E-4	2.969604E-5
4/9/2015  13:16:52.025673	2.935112E-4	2.171516E-4	5.524755E-5	-1.538992E-5
4/9/2015  13:16:52.030673	2.988577E-4	2.209902E-4	6.662607E-5	-2.687817E-6
4/9/2015  13:16:52.035673	3.059864E-4	2.189338E-4	1.231074E-4	5.471007E-5
4/9/2015  13:16:52.040673	3.209293E-4	2.172887E-4	8.979440E-5	2.262968E-5
4/9/2015  13:16:52.045673	3.244936E-4	2.205789E-4	1.454532E-4	7.846690E-5
4/9/2015  13:16:52.050673	3.229856E-4	2.174258E-4	7.046461E-5	3.164687E-6
4/9/2015  13:16:52.055673	3.260016E-4	2.119422E-4	7.498860E-5	8.627024E-6
4/9/2015  13:16:52.060673	3.232598E-4	2.078295E-4	4.208684E-5	-2.492733E-5
4/9/2015  13:16:52.065673	3.164053E-4	2.034426E-4	4.208684E-5	-2.332331E-5
4/9/2015  13:16:52.070673	3.136635E-4	1.994669E-4	6.306171E-5	-2.644465E-6
4/9/2015  13:16:52.075673	3.127038E-4	1.994669E-4	1.815081E-4	1.173969E-4
4/9/2015  13:16:52.080673	3.073573E-4	1.937091E-4	1.889110E-4	1.262407E-4
4/9/2015  13:16:52.085673	2.947450E-4	1.928866E-4	1.472354E-4	8.193505E-5
4/9/2015  13:16:52.090673	2.892613E-4	1.913786E-4	9.349585E-5	2.765850E-5
4/9/2015  13:16:52.095673	2.862453E-4	1.864433E-4	1.501143E-4	8.466622E-5
4/9/2015  13:16:52.100673	2.840519E-4	1.830161E-4	1.183093E-4	5.401644E-5
4/9/2015  13:16:52.105673	2.895355E-4	1.823306E-4	7.951260E-5	1.352579E-5
4/9/2015  13:16:52.110673	2.943337E-4	1.810968E-4	5.140901E-5	-1.569338E-5
4/9/2015  13:16:52.115673	3.050268E-4	1.883626E-4	8.060932E-5	1.174836E-5
4/9/2015  13:16:52.120673	3.144860E-4	1.956284E-4	1.810968E-4	1.139287E-4
4/9/2015  13:16:52.125673	3.255904E-4	2.052248E-4	1.564205E-4	8.887135E-5
4/9/2015  13:16:52.130673	3.255904E-4	2.166033E-4	8.910894E-5	2.189270E-5
4/9/2015  13:16:52.135673	3.310740E-4	2.231836E-4	4.044175E-5	-2.800531E-5
4/9/2015  13:16:52.140673	3.292918E-4	2.314091E-4	2.056360E-6	-6.559140E-5
4/9/2015  13:16:52.145673	3.294289E-4	2.381265E-4	-2.001524E-5	-8.687717E-5
4/9/2015  13:16:52.150673	3.212035E-4	2.423763E-4	6.100535E-5	-7.326468E-6
4/9/2015  13:16:52.155673	3.235340E-4	2.304494E-4	6.758571E-5	2.601113E-7
4/9/2015  13:16:52.160673	3.272355E-4	2.187967E-4	5.963445E-5	-7.759987E-6
