Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:40.400608	1.455081E-3	1.180351E-3	2.577305E-5	-2.952263E-5
4/9/2015  13:17:40.405608	1.454943E-3	1.177472E-3	6.703734E-5	9.147247E-6
4/9/2015  13:17:40.410608	1.446444E-3	1.178432E-3	9.020567E-5	2.991280E-5
4/9/2015  13:17:40.415608	1.445895E-3	1.176375E-3	1.658797E-4	1.043046E-4
4/9/2015  13:17:40.420608	1.433831E-3	1.179254E-3	1.538157E-4	8.982510E-5
4/9/2015  13:17:40.425608	1.431090E-3	1.180625E-3	1.890481E-4	1.240731E-4
4/9/2015  13:17:40.430608	1.419300E-3	1.179940E-3	1.872659E-4	1.202581E-4
4/9/2015  13:17:40.435608	1.411897E-3	1.189536E-3	1.151562E-4	4.738361E-5
4/9/2015  13:17:40.440608	1.410663E-3	1.190358E-3	1.048744E-4	3.667569E-5
4/9/2015  13:17:40.445608	1.415735E-3	1.186657E-3	5.867481E-5	-1.053451E-5
4/9/2015  13:17:40.450608	1.418614E-3	1.189947E-3	9.047985E-5	2.028868E-5
4/9/2015  13:17:40.455608	1.417243E-3	1.180625E-3	1.029551E-4	3.195034E-5
4/9/2015  13:17:40.460608	1.423824E-3	1.169521E-3	1.176238E-4	4.543277E-5
4/9/2015  13:17:40.465608	1.436025E-3	1.164997E-3	1.631379E-4	8.995515E-5
4/9/2015  13:17:40.470608	1.445621E-3	1.153618E-3	7.910132E-5	5.202226E-6
4/9/2015  13:17:40.475608	1.446581E-3	1.139224E-3	1.015842E-4	2.683481E-5
4/9/2015  13:17:40.480608	1.454532E-3	1.129627E-3	1.295507E-4	5.523030E-5
4/9/2015  13:17:40.485608	1.454532E-3	1.123732E-3	1.327038E-4	5.826493E-5
4/9/2015  13:17:40.490608	1.460564E-3	1.122636E-3	1.488805E-4	7.387160E-5
4/9/2015  13:17:40.495608	1.454395E-3	1.130998E-3	6.785989E-5	-7.109708E-6
4/9/2015  13:17:40.500608	1.456040E-3	1.149094E-3	7.416606E-5	-1.820779E-6
4/9/2015  13:17:40.505608	1.450282E-3	1.163489E-3	1.228333E-4	4.664662E-5
4/9/2015  13:17:40.510608	1.433146E-3	1.174730E-3	1.782179E-4	1.023538E-4
4/9/2015  13:17:40.515608	1.423001E-3	1.183093E-3	1.712263E-4	9.524408E-5
4/9/2015  13:17:40.520608	1.409841E-3	1.185697E-3	1.488805E-4	7.287451E-5
4/9/2015  13:17:40.525608	1.395994E-3	1.180899E-3	1.133740E-4	3.728262E-5
4/9/2015  13:17:40.530608	1.388454E-3	1.173359E-3	1.069307E-4	3.294743E-5
4/9/2015  13:17:40.535608	1.382422E-3	1.166368E-3	1.383245E-4	6.528793E-5
4/9/2015  13:17:40.540608	1.383793E-3	1.160198E-3	1.317441E-4	5.830828E-5
4/9/2015  13:17:40.545608	1.385027E-3	1.160473E-3	2.538919E-4	1.812976E-4
4/9/2015  13:17:40.550608	1.387221E-3	1.161706E-3	2.374411E-4	1.656475E-4
4/9/2015  13:17:40.555608	1.397914E-3	1.169109E-3	2.263367E-4	1.549830E-4
4/9/2015  13:17:40.560608	1.406276E-3	1.169932E-3	1.705408E-4	9.905905E-5
4/9/2015  13:17:40.565608	1.416558E-3	1.170892E-3	7.115006E-5	3.034632E-7
4/9/2015  13:17:40.570608	1.423687E-3	1.163214E-3	6.744862E-5	-3.208039E-6
4/9/2015  13:17:40.575608	1.434380E-3	1.156497E-3	5.524755E-5	-1.482634E-5
4/9/2015  13:17:40.580608	1.433557E-3	1.142514E-3	4.661083E-6	-6.468101E-5
4/9/2015  13:17:40.585608	1.423824E-3	1.128805E-3	1.302361E-5	-5.648750E-5
4/9/2015  13:17:40.590608	1.412308E-3	1.115644E-3	7.101297E-5	8.236857E-7
4/9/2015  13:17:40.595608	1.394486E-3	1.105773E-3	1.412034E-4	7.209418E-5
4/9/2015  13:17:40.600608	1.375979E-3	1.102757E-3	1.462758E-4	7.673283E-5
4/9/2015  13:17:40.605608	1.362681E-3	1.103443E-3	1.775324E-4	1.072959E-4
4/9/2015  13:17:40.610608	1.352537E-3	1.103717E-3	1.512110E-4	8.037439E-5
4/9/2015  13:17:40.615608	1.339376E-3	1.102209E-3	1.198173E-4	4.833735E-5
4/9/2015  13:17:40.620608	1.336497E-3	1.109612E-3	1.166642E-4	4.439233E-5
4/9/2015  13:17:40.625608	1.332247E-3	1.119345E-3	7.992387E-5	7.543227E-6
4/9/2015  13:17:40.630608	1.331151E-3	1.121128E-3	1.051486E-4	3.303413E-5
4/9/2015  13:17:40.635608	1.337731E-3	1.122499E-3	1.939833E-4	1.211252E-4
4/9/2015  13:17:40.640608	1.347327E-3	1.129490E-3	1.385987E-4	6.502782E-5
4/9/2015  13:17:40.645608	1.360077E-3	1.133603E-3	9.829402E-5	2.375683E-5
4/9/2015  13:17:40.650608	1.363367E-3	1.140320E-3	6.772280E-5	-7.109708E-6
4/9/2015  13:17:40.655608	1.366931E-3	1.145941E-3	6.580353E-5	-9.364006E-6
4/9/2015  13:17:40.660608	1.369536E-3	1.153070E-3	2.138615E-5	-5.458002E-5
4/9/2015  13:17:40.665608	1.369673E-3	1.158142E-3	-4.249811E-6	-8.154489E-5
4/9/2015  13:17:40.670608	1.361448E-3	1.158005E-3	-2.933741E-5	-1.069924E-4
4/9/2015  13:17:40.675608	1.361173E-3	1.150739E-3	2.714396E-5	-5.106852E-5
4/9/2015  13:17:40.680608	1.377350E-3	1.156360E-3	4.057884E-5	-3.806295E-5
4/9/2015  13:17:40.685608	1.390785E-3	1.162666E-3	4.428029E-5	-3.355436E-5
4/9/2015  13:17:40.690608	1.405591E-3	1.166779E-3	3.015995E-5	-4.838070E-5
4/9/2015  13:17:40.695608	1.416832E-3	1.175278E-3	2.755523E-5	-5.093846E-5
4/9/2015  13:17:40.700608	1.430678E-3	1.183367E-3	-3.427267E-5	-1.124981E-4
4/9/2015  13:17:40.705608	1.442331E-3	1.196390E-3	9.843111E-5	1.955170E-5
4/9/2015  13:17:40.710608	1.457411E-3	1.220655E-3	1.690328E-4	8.947828E-5
4/9/2015  13:17:40.715608	1.482224E-3	1.244098E-3	2.064586E-4	1.264574E-4
4/9/2015  13:17:40.720608	1.513892E-3	1.262331E-3	1.534045E-4	7.339473E-5
4/9/2015  13:17:40.725608	1.541859E-3	1.292354E-3	9.651184E-5	1.690723E-5
4/9/2015  13:17:40.730608	1.566672E-3	1.324844E-3	1.019955E-4	2.202276E-5
4/9/2015  13:17:40.735608	1.602179E-3	1.353359E-3	5.744100E-5	-2.297650E-5
4/9/2015  13:17:40.740608	1.628363E-3	1.385027E-3	1.890481E-4	1.076861E-4
4/9/2015  13:17:40.745608	1.656878E-3	1.408881E-3	9.541512E-5	1.296221E-5
4/9/2015  13:17:40.750608	1.683336E-3	1.437533E-3	5.072355E-6	-7.885707E-5
4/9/2015  13:17:40.755608	1.712126E-3	1.457822E-3	6.278753E-5	-2.137248E-5
4/9/2015  13:17:40.760608	1.729399E-3	1.475233E-3	6.758571E-5	-1.699394E-5
4/9/2015  13:17:40.765608	1.746947E-3	1.490450E-3	1.532674E-4	6.689195E-5
4/9/2015  13:17:40.770608	1.767647E-3	1.504022E-3	6.621480E-5	-2.054879E-5
4/9/2015  13:17:40.775608	1.777929E-3	1.518416E-3	2.645850E-5	-6.095274E-5
4/9/2015  13:17:40.780608	1.785880E-3	1.526093E-3	1.114547E-4	2.349672E-5
4/9/2015  13:17:40.785608	1.791364E-3	1.531166E-3	1.181722E-4	2.995615E-5
4/9/2015  13:17:40.790608	1.800138E-3	1.538020E-3	1.406550E-4	5.167544E-5
4/9/2015  13:17:40.795608	1.806855E-3	1.547480E-3	1.813710E-4	9.316319E-5
4/9/2015  13:17:40.800608	1.818919E-3	1.553923E-3	9.596348E-5	7.196412E-6
4/9/2015  13:17:40.805608	1.841128E-3	1.560229E-3	8.060932E-5	-9.017191E-6
4/9/2015  13:17:40.810608	1.859635E-3	1.569414E-3	1.439452E-4	5.371298E-5
4/9/2015  13:17:40.815608	1.882255E-3	1.581478E-3	1.014471E-4	1.010099E-5
4/9/2015  13:17:40.820608	1.910084E-3	1.590526E-3	7.731915E-5	-1.257205E-5
4/9/2015  13:17:40.825608	1.936954E-3	1.600945E-3	7.773042E-5	-1.226858E-5
4/9/2015  13:17:40.830608	1.963550E-3	1.621783E-3	5.497336E-5	-3.416128E-5
4/9/2015  13:17:40.835608	1.992339E-3	1.646459E-3	6.470680E-5	-2.401694E-5
4/9/2015  13:17:40.840608	2.022225E-3	1.673192E-3	-1.631379E-5	-1.041746E-4
4/9/2015  13:17:40.845608	2.043200E-3	1.701570E-3	-5.511045E-5	-1.413271E-4
4/9/2015  13:17:40.850608	2.065545E-3	1.726931E-3	-3.619194E-5	-1.210385E-4
4/9/2015  13:17:40.855608	2.081311E-3	1.754075E-3	6.155372E-5	-2.249963E-5
4/9/2015  13:17:40.860608	2.102560E-3	1.768607E-3	8.718967E-5	2.774520E-6
4/9/2015  13:17:40.865608	2.114898E-3	1.777107E-3	1.776695E-4	9.437704E-5
4/9/2015  13:17:40.870608	2.123535E-3	1.788348E-3	1.765728E-4	9.403023E-5
4/9/2015  13:17:40.875608	2.131075E-3	1.792186E-3	1.055598E-4	2.384353E-5
4/9/2015  13:17:40.880608	2.135187E-3	1.790541E-3	1.248896E-4	4.326518E-5
4/9/2015  13:17:40.885608	2.134639E-3	1.794517E-3	2.819955E-4	2.011961E-4
4/9/2015  13:17:40.890608	2.145332E-3	1.803839E-3	2.495050E-4	1.677718E-4
4/9/2015  13:17:40.895608	2.163428E-3	1.815492E-3	1.872659E-4	1.052584E-4
4/9/2015  13:17:40.900608	2.182621E-3	1.830846E-3	1.861691E-4	1.037844E-4
4/9/2015  13:17:40.905608	2.203321E-3	1.847434E-3	8.938313E-5	7.413172E-6
4/9/2015  13:17:40.910608	2.230191E-3	1.862788E-3	6.607771E-5	-1.617025E-5
4/9/2015  13:17:40.915608	2.255005E-3	1.874578E-3	7.910132E-5	-3.554854E-6
4/9/2015  13:17:40.920608	2.280778E-3	1.886231E-3	4.181266E-5	-4.174786E-5
4/9/2015  13:17:40.925608	2.305043E-3	1.889932E-3	5.949736E-5	-2.449381E-5
4/9/2015  13:17:40.930608	2.328348E-3	1.892948E-3	7.457733E-5	-1.049116E-5
4/9/2015  13:17:40.935608	2.345347E-3	1.893634E-3	9.637475E-5	1.187842E-5
4/9/2015  13:17:40.940608	2.351379E-3	1.899529E-3	5.277991E-5	-3.147347E-5
4/9/2015  13:17:40.945608	2.359056E-3	1.903915E-3	7.786751E-5	-5.635744E-6
4/9/2015  13:17:40.950608	2.364951E-3	1.907617E-3	1.316071E-4	4.972461E-5
4/9/2015  13:17:40.955608	2.365911E-3	1.918995E-3	4.770756E-5	-3.355436E-5
4/9/2015  13:17:40.960608	2.366322E-3	1.923794E-3	4.839301E-5	-3.130006E-5
4/9/2015  13:17:40.965608	2.367830E-3	1.932430E-3	1.213253E-4	4.218138E-5
4/9/2015  13:17:40.970608	2.369750E-3	1.943672E-3	6.799698E-5	-1.109808E-5
4/9/2015  13:17:40.975608	2.372903E-3	1.956421E-3	9.322166E-5	1.508645E-5
4/9/2015  13:17:40.980608	2.374274E-3	1.965743E-3	1.412034E-5	-6.260012E-5
4/9/2015  13:17:40.985608	2.384007E-3	1.973969E-3	3.893375E-5	-3.585201E-5
4/9/2015  13:17:40.990608	2.396756E-3	1.981920E-3	1.137853E-5	-6.338045E-5
4/9/2015  13:17:40.995608	2.413481E-3	1.993161E-3	1.062453E-4	3.238385E-5
4/9/2015  13:17:41.000608	2.435142E-3	2.005225E-3	-3.399849E-5	-1.077728E-4
4/9/2015  13:17:41.005608	2.456802E-3	2.016330E-3	-8.773804E-6	-8.158824E-5
4/9/2015  13:17:41.010608	2.474350E-3	2.021402E-3	7.252097E-5	8.236857E-7
4/9/2015  13:17:41.015608	2.491623E-3	2.023733E-3	8.348823E-5	1.183506E-5
4/9/2015  13:17:41.020608	2.508074E-3	2.023596E-3	1.960397E-5	-5.306270E-5
4/9/2015  13:17:41.025608	2.518767E-3	2.023733E-3	1.549125E-5	-5.713778E-5
4/9/2015  13:17:41.030608	2.529734E-3	2.020580E-3	1.006246E-4	2.952263E-5
4/9/2015  13:17:41.035608	2.535492E-3	2.019757E-3	7.855296E-5	7.586579E-6
4/9/2015  13:17:41.040608	2.533573E-3	2.019209E-3	6.594062E-5	-4.075077E-6
4/9/2015  13:17:41.045608	2.535218E-3	2.020580E-3	6.799698E-5	-1.127149E-6
4/9/2015  13:17:41.050608	2.539468E-3	2.022362E-3	9.952784E-5	3.117000E-5
4/9/2015  13:17:41.055608	2.538782E-3	2.021676E-3	1.906931E-4	1.230760E-4
4/9/2015  13:17:41.060608	2.533573E-3	2.022362E-3	1.919270E-4	1.250268E-4
4/9/2015  13:17:41.065608	2.538645E-3	2.022088E-3	1.307845E-4	6.355386E-5
4/9/2015  13:17:41.070608	2.538234E-3	2.025515E-3	1.329780E-4	6.645843E-5
4/9/2015  13:17:41.075608	2.538508E-3	2.032506E-3	2.007008E-4	1.343908E-4
4/9/2015  13:17:41.080608	2.542484E-3	2.039087E-3	1.401067E-4	7.343809E-5
4/9/2015  13:17:41.085608	2.557427E-3	2.053344E-3	1.303732E-4	6.286023E-5
4/9/2015  13:17:41.090608	2.572507E-3	2.070481E-3	5.634427E-5	-1.070791E-5
4/9/2015  13:17:41.095608	2.589369E-3	2.088302E-3	3.824830E-5	-2.822207E-5
4/9/2015  13:17:41.100608	2.598828E-3	2.098310E-3	1.022696E-4	3.537513E-5
4/9/2015  13:17:41.105608	2.615553E-3	2.106398E-3	7.210970E-5	5.245578E-6
4/9/2015  13:17:41.110608	2.628988E-3	2.114350E-3	1.146078E-4	4.825064E-5
4/9/2015  13:17:41.115608	2.642149E-3	2.123535E-3	9.541512E-5	2.874230E-5
4/9/2015  13:17:41.120608	2.654624E-3	2.131212E-3	1.798630E-4	1.122814E-4
4/9/2015  13:17:41.125608	2.661067E-3	2.134228E-3	1.418889E-4	7.391496E-5
4/9/2015  13:17:41.130608	2.665454E-3	2.136010E-3	1.316071E-4	6.242671E-5
4/9/2015  13:17:41.135608	2.659285E-3	2.136695E-3	1.579285E-4	8.726734E-5
4/9/2015  13:17:41.140608	2.651334E-3	2.137107E-3	1.192689E-4	4.812059E-5
4/9/2015  13:17:41.145608	2.644891E-3	2.134913E-3	1.476467E-4	7.504211E-5
4/9/2015  13:17:41.150608	2.642423E-3	2.122986E-3	1.026809E-4	2.843883E-5
4/9/2015  13:17:41.155608	2.644616E-3	2.113116E-3	2.796650E-5	-4.642986E-5
4/9/2015  13:17:41.160608	2.643931E-3	2.104890E-3	2.138615E-5	-5.349622E-5
4/9/2015  13:17:41.165608	2.647084E-3	2.095157E-3	9.870529E-5	2.323661E-5
4/9/2015  13:17:41.170608	2.657366E-3	2.085423E-3	5.840063E-5	-1.699394E-5
4/9/2015  13:17:41.175608	2.666688E-3	2.085012E-3	1.065195E-4	3.038967E-5
4/9/2015  13:17:41.180608	2.682728E-3	2.091867E-3	1.634121E-4	8.509974E-5
4/9/2015  13:17:41.185608	2.698356E-3	2.104205E-3	1.215994E-4	4.309177E-5
4/9/2015  13:17:41.190608	2.712476E-3	2.119422E-3	9.157658E-5	1.257205E-5
4/9/2015  13:17:41.195608	2.729750E-3	2.137929E-3	1.392841E-4	5.973889E-5
4/9/2015  13:17:41.200608	2.742773E-3	2.153146E-3	1.322925E-4	5.223902E-5
4/9/2015  13:17:41.205608	2.752370E-3	2.163017E-3	5.840063E-5	-2.258633E-5
4/9/2015  13:17:41.210608	2.756894E-3	2.173984E-3	-1.782179E-6	-8.349572E-5
4/9/2015  13:17:41.215608	2.757031E-3	2.181113E-3	-8.952022E-5	-1.713700E-4
4/9/2015  13:17:41.220608	2.760732E-3	2.187008E-3	-8.746386E-5	-1.699394E-4
4/9/2015  13:17:41.225608	2.764022E-3	2.191806E-3	3.646612E-5	-4.629981E-5
4/9/2015  13:17:41.230608	2.754837E-3	2.192217E-3	-3.564358E-5	-1.176137E-4
4/9/2015  13:17:41.235608	2.749079E-3	2.194136E-3	-5.031228E-5	-1.314429E-4
4/9/2015  13:17:41.240608	2.745515E-3	2.195370E-3	-6.127954E-5	-1.404601E-4
4/9/2015  13:17:41.245608	2.739346E-3	2.191532E-3	3.523231E-5	-4.291836E-5
4/9/2015  13:17:41.250608	2.731532E-3	2.181935E-3	5.428791E-5	-2.241292E-5
4/9/2015  13:17:41.255608	2.730709E-3	2.172887E-3	7.348061E-5	-2.037538E-6
4/9/2015  13:17:41.260608	2.728927E-3	2.165347E-3	6.964207E-5	-4.421892E-6
4/9/2015  13:17:41.265608	2.727968E-3	2.150267E-3	4.743338E-5	-2.527415E-5
4/9/2015  13:17:41.270608	2.735507E-3	2.131760E-3	1.369536E-4	6.589486E-5
4/9/2015  13:17:41.275608	2.739483E-3	2.118188E-3	2.252400E-4	1.549396E-4
4/9/2015  13:17:41.280608	2.748942E-3	2.113253E-3	1.764357E-4	1.078595E-4
4/9/2015  13:17:41.285608	2.752233E-3	2.114487E-3	1.129627E-4	4.625646E-5
4/9/2015  13:17:41.290608	2.750587E-3	2.112293E-3	1.076162E-4	4.148775E-5
4/9/2015  13:17:41.295608	2.753466E-3	2.119148E-3	1.838386E-4	1.177437E-4
4/9/2015  13:17:41.300608	2.755934E-3	2.127922E-3	2.459407E-4	1.802138E-4
4/9/2015  13:17:41.305608	2.757990E-3	2.137518E-3	1.513481E-4	8.588008E-5
4/9/2015  13:17:41.310608	2.757305E-3	2.145606E-3	2.695203E-4	2.045775E-4
4/9/2015  13:17:41.315608	2.749354E-3	2.154380E-3	2.722621E-4	2.089127E-4
4/9/2015  13:17:41.320608	2.742773E-3	2.155477E-3	2.138615E-4	1.514281E-4
4/9/2015  13:17:41.325608	2.741128E-3	2.154928E-3	1.302361E-4	6.810580E-5
4/9/2015  13:17:41.330608	2.736330E-3	2.152735E-3	1.490176E-4	8.731069E-5
4/9/2015  13:17:41.335608	2.731258E-3	2.156299E-3	1.346231E-4	7.361149E-5
4/9/2015  13:17:41.340608	2.722621E-3	2.154380E-3	1.819193E-4	1.215587E-4
4/9/2015  13:17:41.345608	2.725774E-3	2.152598E-3	1.220107E-4	6.220995E-5
4/9/2015  13:17:41.350608	2.723855E-3	2.156299E-3	1.927495E-4	1.318331E-4
4/9/2015  13:17:41.355608	2.726185E-3	2.156299E-3	1.916528E-4	1.307059E-4
4/9/2015  13:17:41.360608	2.731806E-3	2.155751E-3	2.177000E-4	1.569772E-4
4/9/2015  13:17:41.365608	2.736741E-3	2.149308E-3	2.426505E-4	1.806473E-4
4/9/2015  13:17:41.370608	2.742773E-3	2.152187E-3	1.357198E-4	7.426177E-5
4/9/2015  13:17:41.375608	2.747709E-3	2.152461E-3	2.761006E-4	2.146352E-4
4/9/2015  13:17:41.380608	2.755111E-3	2.147800E-3	3.726125E-4	3.105295E-4
4/9/2015  13:17:41.385608	2.756619E-3	2.148622E-3	3.058493E-4	2.425104E-4
4/9/2015  13:17:41.390608	2.758676E-3	2.146155E-3	2.700686E-4	2.055313E-4
4/9/2015  13:17:41.395608	2.765667E-3	2.147388E-3	2.301753E-4	1.650406E-4
4/9/2015  13:17:41.400608	2.764022E-3	2.145469E-3	1.979589E-4	1.299256E-4
4/9/2015  13:17:41.405608	2.772248E-3	2.140260E-3	1.425743E-4	7.205083E-5
4/9/2015  13:17:41.410608	2.779377E-3	2.139848E-3	1.294136E-4	5.696437E-5
4/9/2015  13:17:41.415608	2.775401E-3	2.137518E-3	2.111197E-4	1.365151E-4
4/9/2015  13:17:41.420608	2.770329E-3	2.129292E-3	2.160549E-4	1.393763E-4
4/9/2015  13:17:41.425608	2.770191E-3	2.129704E-3	3.701448E-4	2.942726E-4
4/9/2015  13:17:41.430608	2.772248E-3	2.131075E-3	2.754152E-4	1.986817E-4
4/9/2015  13:17:41.435608	2.764297E-3	2.130115E-3	2.061844E-4	1.282349E-4
4/9/2015  13:17:41.440608	2.766627E-3	2.135873E-3	2.430618E-4	1.636100E-4
4/9/2015  13:17:41.445608	2.767450E-3	2.142590E-3	2.259254E-4	1.466594E-4
4/9/2015  13:17:41.450608	2.766353E-3	2.156162E-3	2.222240E-4	1.418474E-4
4/9/2015  13:17:41.455608	2.770329E-3	2.164662E-3	1.242042E-4	4.317847E-5
4/9/2015  13:17:41.460608	2.777183E-3	2.180564E-3	1.901448E-4	1.085965E-4
4/9/2015  13:17:41.465608	2.775538E-3	2.192080E-3	1.957655E-4	1.138420E-4
4/9/2015  13:17:41.470608	2.776223E-3	2.205378E-3	1.303732E-4	4.838070E-5
4/9/2015  13:17:41.475608	2.784449E-3	2.214700E-3	1.868546E-4	1.050416E-4
4/9/2015  13:17:41.480608	2.792126E-3	2.209902E-3	2.309978E-4	1.494339E-4
4/9/2015  13:17:41.485608	2.798295E-3	2.200168E-3	1.078904E-4	2.722498E-5
4/9/2015  13:17:41.490608	2.799803E-3	2.185774E-3	1.680732E-4	8.718063E-5
4/9/2015  13:17:41.495608	2.796376E-3	2.174395E-3	1.332521E-4	5.306270E-5
4/9/2015  13:17:41.500608	2.790070E-3	2.159315E-3	1.176238E-4	3.671904E-5
4/9/2015  13:17:41.505608	2.787602E-3	2.143550E-3	1.168013E-4	3.511502E-5
4/9/2015  13:17:41.510608	2.784586E-3	2.134228E-3	7.759333E-5	-4.595299E-6
4/9/2015  13:17:41.515608	2.780473E-3	2.128881E-3	1.163900E-4	3.442139E-5
4/9/2015  13:17:41.520608	2.776498E-3	2.131760E-3	7.855296E-5	-1.907483E-6
4/9/2015  13:17:41.525608	2.768958E-3	2.140671E-3	7.375479E-5	-5.895856E-6
4/9/2015  13:17:41.530608	2.759087E-3	2.145469E-3	1.166642E-4	3.650228E-5
4/9/2015  13:17:41.535608	2.748394E-3	2.153695E-3	1.144707E-4	3.619882E-5
4/9/2015  13:17:41.540608	2.750450E-3	2.152050E-3	1.247525E-4	4.755701E-5
4/9/2015  13:17:41.545608	2.738935E-3	2.151912E-3	9.363294E-5	1.751416E-5
4/9/2015  13:17:41.550608	2.737427E-3	2.153283E-3	1.159787E-4	4.101088E-5
4/9/2015  13:17:41.555608	2.734685E-3	2.156574E-3	7.869005E-5	4.335188E-6
4/9/2015  13:17:41.560608	2.735096E-3	2.160138E-3	5.031228E-5	-2.341002E-5
4/9/2015  13:17:41.565608	2.743733E-3	2.170146E-3	1.115918E-4	3.706586E-5
4/9/2015  13:17:41.570608	2.743459E-3	2.176178E-3	9.157658E-5	1.625696E-5
4/9/2015  13:17:41.575608	2.753466E-3	2.189475E-3	7.512569E-5	2.167594E-6
4/9/2015  13:17:41.580608	2.752233E-3	2.203047E-3	1.643717E-4	9.225280E-5
4/9/2015  13:17:41.585608	2.757716E-3	2.212644E-3	8.609295E-5	1.426277E-5
4/9/2015  13:17:41.590608	2.764159E-3	2.217853E-3	6.169081E-5	-8.410265E-6
4/9/2015  13:17:41.595608	2.764022E-3	2.207023E-3	1.135111E-4	4.356864E-5
4/9/2015  13:17:41.600608	2.763200E-3	2.190846E-3	1.056969E-4	3.567860E-5
4/9/2015  13:17:41.605608	2.753603E-3	2.173162E-3	8.348823E-5	1.300556E-5
4/9/2015  13:17:41.610608	2.739209E-3	2.153558E-3	1.107693E-4	3.988373E-5
4/9/2015  13:17:41.615608	2.730572E-3	2.128744E-3	1.266718E-4	5.670426E-5
4/9/2015  13:17:41.620608	2.718097E-3	2.113527E-3	9.610057E-5	2.518744E-5
4/9/2015  13:17:41.625608	2.711517E-3	2.102697E-3	1.473725E-4	7.603920E-5
4/9/2015  13:17:41.630608	2.698082E-3	2.092689E-3	1.939833E-4	1.235529E-4
4/9/2015  13:17:41.635608	2.689445E-3	2.089536E-3	1.602590E-4	9.034532E-5
4/9/2015  13:17:41.640608	2.688485E-3	2.091730E-3	8.184314E-5	1.187842E-5
4/9/2015  13:17:41.645608	2.695477E-3	2.098036E-3	3.207922E-5	-3.788954E-5
4/9/2015  13:17:41.650608	2.697945E-3	2.107632E-3	-5.607009E-5	-1.262407E-4
4/9/2015  13:17:41.655608	2.700824E-3	2.116817E-3	-6.306171E-6	-7.777327E-5
4/9/2015  13:17:41.660608	2.708364E-3	2.126688E-3	1.077533E-4	3.637223E-5
4/9/2015  13:17:41.665608	2.718782E-3	2.130115E-3	9.322166E-5	2.180600E-5
4/9/2015  13:17:41.670608	2.725911E-3	2.142042E-3	1.438081E-4	7.257105E-5
4/9/2015  13:17:41.675608	2.727145E-3	2.150404E-3	2.230465E-4	1.522085E-4
4/9/2015  13:17:41.680608	2.730846E-3	2.156436E-3	2.155066E-4	1.441450E-4
4/9/2015  13:17:41.685608	2.729613E-3	2.164388E-3	8.856058E-5	1.621360E-5
4/9/2015  13:17:41.690608	2.724266E-3	2.167678E-3	1.062453E-4	3.372776E-5
4/9/2015  13:17:41.695608	2.720839E-3	2.166170E-3	1.368165E-4	6.364056E-5
4/9/2015  13:17:41.700608	2.714258E-3	2.168912E-3	1.800001E-4	1.066890E-4
4/9/2015  13:17:41.705608	2.700686E-3	2.161920E-3	9.514093E-5	2.189270E-5
4/9/2015  13:17:41.710608	2.687800E-3	2.150130E-3	6.909370E-5	-5.202226E-6
4/9/2015  13:17:41.715608	2.678478E-3	2.132171E-3	9.116530E-5	1.608355E-5
4/9/2015  13:17:41.720608	2.675599E-3	2.117777E-3	1.030922E-4	2.635794E-5
4/9/2015  13:17:41.725608	2.668607E-3	2.105165E-3	6.964207E-5	-1.023104E-5
4/9/2015  13:17:41.730608	2.659833E-3	2.087069E-3	5.072355E-5	-3.034632E-5
4/9/2015  13:17:41.735608	2.662987E-3	2.078980E-3	5.332828E-5	-3.099659E-5
4/9/2015  13:17:41.740608	2.672172E-3	2.071851E-3	8.897185E-5	1.387260E-6
4/9/2015  13:17:41.745608	2.676147E-3	2.070069E-3	1.096725E-4	2.011527E-5
4/9/2015  13:17:41.750608	2.674639E-3	2.069795E-3	1.133740E-4	2.089561E-5
4/9/2015  13:17:41.755608	2.687937E-3	2.076650E-3	1.484692E-4	5.410315E-5
4/9/2015  13:17:41.760608	2.682590E-3	2.085972E-3	1.802742E-4	8.410265E-5
4/9/2015  13:17:41.765608	2.689171E-3	2.098036E-3	1.407921E-4	4.192127E-5
4/9/2015  13:17:41.770608	2.695340E-3	2.104342E-3	8.293986E-5	-1.907483E-5
4/9/2015  13:17:41.775608	2.685058E-3	2.110100E-3	9.185076E-5	-1.131484E-5
4/9/2015  13:17:41.780608	2.679849E-3	2.115172E-3	1.779437E-4	7.443518E-5
4/9/2015  13:17:41.785608	2.672994E-3	2.117366E-3	1.937091E-4	8.887135E-5
4/9/2015  13:17:41.790608	2.663809E-3	2.116543E-3	1.329780E-4	2.726833E-5
4/9/2015  13:17:41.795608	2.649003E-3	2.117503E-3	1.550496E-4	4.903098E-5
4/9/2015  13:17:41.800608	2.633101E-3	2.121478E-3	1.270831E-4	2.041874E-5
4/9/2015  13:17:41.805608	2.616787E-3	2.121753E-3	7.471442E-5	-3.260061E-5
4/9/2015  13:17:41.810608	2.604175E-3	2.123123E-3	2.166033E-5	-8.579337E-5
4/9/2015  13:17:41.815608	2.597183E-3	2.122438E-3	2.426505E-5	-8.258533E-5
4/9/2015  13:17:41.820608	2.591014E-3	2.123535E-3	-1.233816E-6	-1.066456E-4
