Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:08.456628	4.129393E-1	6.579085E-1	-5.766720E-3	-5.634314E-3
4/9/2015  13:16:08.461628	4.113816E-1	6.566197E-1	-5.664313E-3	-5.531093E-3
4/9/2015  13:16:08.466628	4.098134E-1	6.553313E-1	-5.563962E-3	-5.426962E-3
4/9/2015  13:16:08.471628	4.082518E-1	6.540387E-1	-5.428928E-3	-5.290794E-3
4/9/2015  13:16:08.476628	4.066921E-1	6.527540E-1	-5.413848E-3	-5.272456E-3
4/9/2015  13:16:08.481628	4.051585E-1	6.514701E-1	-5.366141E-3	-5.222341E-3
4/9/2015  13:16:08.486628	4.036269E-1	6.501888E-1	-5.371898E-3	-5.225419E-3
4/9/2015  13:16:08.491628	4.021003E-1	6.489175E-1	-5.379987E-3	-5.231271E-3
4/9/2015  13:16:08.496628	4.005657E-1	6.476496E-1	-5.427969E-3	-5.276141E-3
4/9/2015  13:16:08.501628	3.990414E-1	6.463831E-1	-5.394518E-3	-5.241372E-3
4/9/2015  13:16:08.506628	3.975201E-1	6.451168E-1	-5.295265E-3	-5.141793E-3
4/9/2015  13:16:08.511628	3.960085E-1	6.438530E-1	-5.261815E-3	-5.106721E-3
4/9/2015  13:16:08.516628	3.945237E-1	6.425889E-1	-5.293345E-3	-5.135984E-3
4/9/2015  13:16:08.521628	3.930117E-1	6.413245E-1	-5.209720E-3	-5.051491E-3
4/9/2015  13:16:08.526628	3.915021E-1	6.400578E-1	-5.155158E-3	-4.996868E-3
4/9/2015  13:16:08.531628	3.900022E-1	6.387854E-1	-5.205333E-3	-5.044338E-3
4/9/2015  13:16:08.536628	3.885042E-1	6.375154E-1	-5.096346E-3	-4.936392E-3
4/9/2015  13:16:08.541628	3.869904E-1	6.362512E-1	-4.967070E-3	-4.806987E-3
4/9/2015  13:16:08.546628	3.854764E-1	6.349851E-1	-5.010939E-3	-4.851466E-3
4/9/2015  13:16:08.551628	3.839799E-1	6.337194E-1	-5.013680E-3	-4.852983E-3
4/9/2015  13:16:08.556628	3.824971E-1	6.324562E-1	-4.891533E-3	-4.731121E-3
4/9/2015  13:16:08.561628	3.809974E-1	6.311898E-1	-4.819012E-3	-4.656512E-3
4/9/2015  13:16:08.566628	3.794995E-1	6.299284E-1	-4.856849E-3	-4.694532E-3
4/9/2015  13:16:08.571628	3.780213E-1	6.286622E-1	-4.734153E-3	-4.571369E-3
4/9/2015  13:16:08.576628	3.765501E-1	6.273995E-1	-4.767466E-3	-4.602539E-3
4/9/2015  13:16:08.581628	3.750903E-1	6.261431E-1	-4.735523E-3	-4.569332E-3
4/9/2015  13:16:08.586628	3.736367E-1	6.248924E-1	-4.697001E-3	-4.528798E-3
4/9/2015  13:16:08.591628	3.721783E-1	6.236420E-1	-4.633391E-3	-4.462686E-3
4/9/2015  13:16:08.596628	3.707309E-1	6.223938E-1	-4.627222E-3	-4.454016E-3
4/9/2015  13:16:08.601628	3.692972E-1	6.211523E-1	-4.641616E-3	-4.468365E-3
4/9/2015  13:16:08.606628	3.678675E-1	6.199146E-1	-4.573894E-3	-4.399566E-3
4/9/2015  13:16:08.611628	3.664327E-1	6.186833E-1	-4.517823E-3	-4.341691E-3
4/9/2015  13:16:08.616628	3.649956E-1	6.174511E-1	-4.541403E-3	-4.365144E-3
4/9/2015  13:16:08.621628	3.635711E-1	6.162229E-1	-4.542774E-3	-4.366835E-3
4/9/2015  13:16:08.626628	3.621586E-1	6.149951E-1	-4.448044E-3	-4.270984E-3
4/9/2015  13:16:08.631628	3.607563E-1	6.137729E-1	-4.438722E-3	-4.259626E-3
4/9/2015  13:16:08.636628	3.593463E-1	6.125453E-1	-4.400474E-3	-4.222386E-3
4/9/2015  13:16:08.641628	3.579191E-1	6.113234E-1	-4.379910E-3	-4.200971E-3
4/9/2015  13:16:08.646628	3.565024E-1	6.100963E-1	-4.250222E-3	-4.069918E-3
4/9/2015  13:16:08.651628	3.550980E-1	6.088681E-1	-4.192644E-3	-4.010309E-3
4/9/2015  13:16:08.656628	3.537167E-1	6.076421E-1	-4.285592E-3	-4.102388E-3
4/9/2015  13:16:08.661628	3.523242E-1	6.064102E-1	-4.226506E-3	-4.043170E-3
4/9/2015  13:16:08.666628	3.509224E-1	6.051863E-1	-4.226094E-3	-4.041696E-3
4/9/2015  13:16:08.671628	3.495281E-1	6.039626E-1	-4.128897E-3	-3.945064E-3
4/9/2015  13:16:08.676628	3.481360E-1	6.027448E-1	-4.130542E-3	-3.948056E-3
4/9/2015  13:16:08.681628	3.467525E-1	6.015222E-1	-4.104906E-3	-3.921828E-3
4/9/2015  13:16:08.686628	3.453779E-1	6.003065E-1	-4.089963E-3	-3.908085E-3
4/9/2015  13:16:08.691628	3.440263E-1	5.990964E-1	-4.072964E-3	-3.888490E-3
4/9/2015  13:16:08.696628	3.426742E-1	5.978898E-1	-4.079819E-3	-3.894820E-3
4/9/2015  13:16:08.701628	3.413210E-1	5.966806E-1	-4.035538E-3	-3.851164E-3
4/9/2015  13:16:08.706628	3.399795E-1	5.954712E-1	-3.967267E-3	-3.781281E-3
4/9/2015  13:16:08.711628	3.386266E-1	5.942599E-1	-3.991121E-3	-3.805515E-3
4/9/2015  13:16:08.716628	3.372913E-1	5.930500E-1	-3.964388E-3	-3.778507E-3
4/9/2015  13:16:08.721628	3.359409E-1	5.918486E-1	-3.932720E-3	-3.747033E-3
4/9/2015  13:16:08.726628	3.346000E-1	5.906497E-1	-3.964525E-3	-3.777509E-3
4/9/2015  13:16:08.731628	3.332710E-1	5.894542E-1	-3.855950E-3	-3.668089E-3
4/9/2015  13:16:08.736628	3.319255E-1	5.882672E-1	-3.851426E-3	-3.664534E-3
4/9/2015  13:16:08.741628	3.305887E-1	5.870852E-1	-3.829765E-3	-3.645330E-3
4/9/2015  13:16:08.746628	3.292599E-1	5.859056E-1	-3.725576E-3	-3.542802E-3
4/9/2015  13:16:08.751628	3.279331E-1	5.847208E-1	-3.670877E-3	-3.488092E-3
4/9/2015  13:16:08.756628	3.266120E-1	5.835391E-1	-3.546947E-3	-3.363542E-3
4/9/2015  13:16:08.761628	3.253012E-1	5.823575E-1	-3.662515E-3	-3.478338E-3
4/9/2015  13:16:08.766628	3.239996E-1	5.811781E-1	-3.619194E-3	-3.435637E-3
4/9/2015  13:16:08.771628	3.227087E-1	5.800012E-1	-3.655797E-3	-3.472789E-3
4/9/2015  13:16:08.776628	3.214108E-1	5.788239E-1	-3.569704E-3	-3.384655E-3
4/9/2015  13:16:08.781628	3.201266E-1	5.776497E-1	-3.517610E-3	-3.333760E-3
4/9/2015  13:16:08.786628	3.188595E-1	5.764784E-1	-3.542972E-3	-3.360508E-3
4/9/2015  13:16:08.791628	3.175782E-1	5.753116E-1	-3.501296E-3	-3.317112E-3
4/9/2015  13:16:08.796628	3.163073E-1	5.741373E-1	-3.525150E-3	-3.343600E-3
4/9/2015  13:16:08.801628	3.150296E-1	5.729600E-1	-3.435904E-3	-3.253515E-3
4/9/2015  13:16:08.806628	3.137563E-1	5.717778E-1	-3.378463E-3	-3.196421E-3
4/9/2015  13:16:08.811628	3.124767E-1	5.705982E-1	-3.439057E-3	-3.255683E-3
4/9/2015  13:16:08.816628	3.111986E-1	5.694170E-1	-3.424525E-3	-3.243328E-3
4/9/2015  13:16:08.821628	3.099236E-1	5.682410E-1	-3.484023E-3	-3.302546E-3
4/9/2015  13:16:08.826628	3.086606E-1	5.670722E-1	-3.450024E-3	-3.268862E-3
4/9/2015  13:16:08.831628	3.073936E-1	5.659079E-1	-3.352690E-3	-3.172837E-3
4/9/2015  13:16:08.836628	3.061346E-1	5.647522E-1	-3.302103E-3	-3.121509E-3
4/9/2015  13:16:08.841628	3.048878E-1	5.636030E-1	-3.312248E-3	-3.130569E-3
4/9/2015  13:16:08.846628	3.036415E-1	5.624613E-1	-3.266871E-3	-3.086871E-3
4/9/2015  13:16:08.851628	3.024134E-1	5.613214E-1	-3.296345E-3	-3.115786E-3
4/9/2015  13:16:08.856628	3.011869E-1	5.601831E-1	-3.319651E-3	-3.137592E-3
4/9/2015  13:16:08.861628	2.999699E-1	5.590533E-1	-3.193253E-3	-3.010831E-3
4/9/2015  13:16:08.866628	2.987569E-1	5.579186E-1	-3.119087E-3	-2.938087E-3
4/9/2015  13:16:08.871628	2.975471E-1	5.567842E-1	-3.115934E-3	-2.933492E-3
4/9/2015  13:16:08.876628	2.963392E-1	5.556532E-1	-3.111410E-3	-2.929243E-3
4/9/2015  13:16:08.881628	2.951324E-1	5.545265E-1	-3.127038E-3	-2.943636E-3
4/9/2015  13:16:08.886628	2.939308E-1	5.533937E-1	-3.114563E-3	-2.929503E-3
4/9/2015  13:16:08.891628	2.927255E-1	5.522713E-1	-2.981448E-3	-2.797757E-3
4/9/2015  13:16:08.896628	2.915283E-1	5.511462E-1	-2.999133E-3	-2.813407E-3
4/9/2015  13:16:08.901628	2.903350E-1	5.500115E-1	-2.918798E-3	-2.733423E-3
4/9/2015  13:16:08.906628	2.891295E-1	5.488775E-1	-2.879041E-3	-2.694926E-3
4/9/2015  13:16:08.911628	2.879347E-1	5.477376E-1	-2.967191E-3	-2.782367E-3
4/9/2015  13:16:08.916628	2.867387E-1	5.465965E-1	-2.892888E-3	-2.709666E-3
4/9/2015  13:16:08.921628	2.855434E-1	5.454517E-1	-2.843672E-3	-2.660418E-3
4/9/2015  13:16:08.926628	2.843580E-1	5.443133E-1	-2.832979E-3	-2.648713E-3
4/9/2015  13:16:08.931628	2.831737E-1	5.431832E-1	-2.865332E-3	-2.681834E-3
4/9/2015  13:16:08.936628	2.819970E-1	5.420553E-1	-2.873832E-3	-2.690288E-3
4/9/2015  13:16:08.941628	2.808327E-1	5.409346E-1	-2.733999E-3	-2.550218E-3
4/9/2015  13:16:08.946628	2.796749E-1	5.398268E-1	-2.672583E-3	-2.489829E-3
4/9/2015  13:16:08.951628	2.785226E-1	5.387250E-1	-2.738661E-3	-2.557024E-3
4/9/2015  13:16:08.956628	2.773765E-1	5.376250E-1	-2.649963E-3	-2.467849E-3
4/9/2015  13:16:08.961628	2.762299E-1	5.365345E-1	-2.528775E-3	-2.346160E-3
4/9/2015  13:16:08.966628	2.750904E-1	5.354399E-1	-2.546048E-3	-2.362374E-3
4/9/2015  13:16:08.971628	2.739561E-1	5.343508E-1	-2.594030E-3	-2.409758E-3
4/9/2015  13:16:08.976628	2.728318E-1	5.332663E-1	-2.566612E-3	-2.383443E-3
4/9/2015  13:16:08.981628	2.716963E-1	5.321808E-1	-2.513969E-3	-2.330077E-3
4/9/2015  13:16:08.986628	2.705748E-1	5.310863E-1	-2.591425E-3	-2.408240E-3
4/9/2015  13:16:08.991628	2.694489E-1	5.299971E-1	-2.419925E-3	-2.235960E-3
4/9/2015  13:16:08.996628	2.683275E-1	5.289016E-1	-2.380854E-3	-2.196466E-3
4/9/2015  13:16:09.001628	2.672019E-1	5.278005E-1	-2.336574E-3	-2.153591E-3
4/9/2015  13:16:09.006628	2.660974E-1	5.267088E-1	-2.419925E-3	-2.236827E-3
4/9/2015  13:16:09.011628	2.649879E-1	5.256165E-1	-2.413344E-3	-2.229457E-3
4/9/2015  13:16:09.016628	2.638767E-1	5.245217E-1	-2.304906E-3	-2.120861E-3
4/9/2015  13:16:09.021628	2.627606E-1	5.234340E-1	-2.263916E-3	-2.078853E-3
4/9/2015  13:16:09.026628	2.616651E-1	5.223474E-1	-2.293938E-3	-2.108722E-3
4/9/2015  13:16:09.031628	2.605699E-1	5.212628E-1	-2.338082E-3	-2.152421E-3
4/9/2015  13:16:09.036628	2.594788E-1	5.201802E-1	-2.390176E-3	-2.205527E-3
4/9/2015  13:16:09.041628	2.583899E-1	5.190937E-1	-2.315462E-3	-2.130225E-3
4/9/2015  13:16:09.046628	2.573108E-1	5.180180E-1	-2.344662E-3	-2.158837E-3
4/9/2015  13:16:09.051628	2.562477E-1	5.169361E-1	-2.287906E-3	-2.103043E-3
4/9/2015  13:16:09.056628	2.551787E-1	5.158617E-1	-2.147800E-3	-1.963710E-3
4/9/2015  13:16:09.061628	2.541073E-1	5.147927E-1	-2.203459E-3	-2.020805E-3
4/9/2015  13:16:09.066628	2.530438E-1	5.137312E-1	-2.207708E-3	-2.025053E-3
4/9/2015  13:16:09.071628	2.519878E-1	5.126839E-1	-2.226353E-3	-2.045428E-3
4/9/2015  13:16:09.076628	2.509275E-1	5.116315E-1	-2.130526E-3	-1.951875E-3
4/9/2015  13:16:09.081628	2.498760E-1	5.105882E-1	-2.081174E-3	-1.903104E-3
4/9/2015  13:16:09.086628	2.488247E-1	5.095467E-1	-2.097213E-3	-1.918017E-3
4/9/2015  13:16:09.091628	2.477658E-1	5.085016E-1	-2.042788E-3	-1.864955E-3
4/9/2015  13:16:09.096628	2.467122E-1	5.074519E-1	-2.061707E-3	-1.885720E-3
4/9/2015  13:16:09.101628	2.456668E-1	5.063965E-1	-2.089262E-3	-1.913639E-3
4/9/2015  13:16:09.106628	2.446221E-1	5.053441E-1	-2.052385E-3	-1.877397E-3
4/9/2015  13:16:09.111628	2.435796E-1	5.042900E-1	-2.001524E-3	-1.828669E-3
4/9/2015  13:16:09.116628	2.425530E-1	5.032347E-1	-2.010298E-3	-1.837860E-3
4/9/2015  13:16:09.121628	2.415287E-1	5.021911E-1	-1.985759E-3	-1.813322E-3
4/9/2015  13:16:09.126628	2.405075E-1	5.011519E-1	-2.053756E-3	-1.881125E-3
4/9/2015  13:16:09.131628	2.395014E-1	5.001112E-1	-2.049643E-3	-1.878047E-3
4/9/2015  13:16:09.136628	2.384965E-1	4.990734E-1	-1.988912E-3	-1.817354E-3
4/9/2015  13:16:09.141628	2.374873E-1	4.980391E-1	-1.888013E-3	-1.716084E-3
4/9/2015  13:16:09.146628	2.364751E-1	4.970046E-1	-1.970404E-3	-1.799710E-3
4/9/2015  13:16:09.151628	2.354803E-1	4.959719E-1	-1.992202E-3	-1.821473E-3
4/9/2015  13:16:09.156628	2.344837E-1	4.949286E-1	-1.959711E-3	-1.788482E-3
4/9/2015  13:16:09.161628	2.334856E-1	4.938941E-1	-1.975477E-3	-1.802658E-3
4/9/2015  13:16:09.166628	2.324948E-1	4.928592E-1	-1.985759E-3	-1.817788E-3
4/9/2015  13:16:09.171628	2.315004E-1	4.918291E-1	-1.861691E-3	-1.693758E-3
4/9/2015  13:16:09.176628	2.304943E-1	4.908005E-1	-1.866078E-3	-1.698050E-3
4/9/2015  13:16:09.181628	2.294817E-1	4.897792E-1	-1.856482E-3	-1.685998E-3
4/9/2015  13:16:09.186628	2.284993E-1	4.887661E-1	-1.834822E-3	-1.665406E-3
4/9/2015  13:16:09.191628	2.275121E-1	4.877589E-1	-1.779163E-3	-1.611953E-3
4/9/2015  13:16:09.196628	2.265343E-1	4.867558E-1	-1.789308E-3	-1.621057E-3
4/9/2015  13:16:09.201628	2.255687E-1	4.857525E-1	-1.811379E-3	-1.645334E-3
4/9/2015  13:16:09.206628	2.246053E-1	4.847524E-1	-1.748180E-3	-1.582951E-3
4/9/2015  13:16:09.211628	2.236526E-1	4.837523E-1	-1.798904E-3	-1.635623E-3
4/9/2015  13:16:09.216628	2.227001E-1	4.827514E-1	-1.620001E-3	-1.456536E-3
4/9/2015  13:16:09.221628	2.217520E-1	4.817519E-1	-1.684159E-3	-1.522995E-3
4/9/2015  13:16:09.226628	2.208151E-1	4.807526E-1	-1.697320E-3	-1.537258E-3
4/9/2015  13:16:09.231628	2.198711E-1	4.797439E-1	-1.661265E-3	-1.498935E-3
4/9/2015  13:16:09.236628	2.189274E-1	4.787364E-1	-1.794380E-3	-1.631245E-3
4/9/2015  13:16:09.241628	2.179827E-1	4.777318E-1	-1.830435E-3	-1.668310E-3
4/9/2015  13:16:09.246628	2.170405E-1	4.767233E-1	-1.679361E-3	-1.519180E-3
4/9/2015  13:16:09.251628	2.161055E-1	4.757162E-1	-1.625210E-3	-1.464947E-3
4/9/2015  13:16:09.256628	2.151764E-1	4.747178E-1	-1.573116E-3	-1.413922E-3
4/9/2015  13:16:09.261628	2.142476E-1	4.737217E-1	-1.561052E-3	-1.401826E-3
4/9/2015  13:16:09.266628	2.133135E-1	4.727345E-1	-1.630282E-3	-1.472143E-3
4/9/2015  13:16:09.271628	2.123716E-1	4.717460E-1	-1.601905E-3	-1.442274E-3
4/9/2015  13:16:09.276628	2.114506E-1	4.707682E-1	-1.471668E-3	-1.314429E-3
4/9/2015  13:16:09.281628	2.105422E-1	4.697936E-1	-1.494563E-3	-1.340397E-3
4/9/2015  13:16:09.286628	2.096262E-1	4.688172E-1	-1.498950E-3	-1.343561E-3
4/9/2015  13:16:09.291628	2.087163E-1	4.678377E-1	-1.527464E-3	-1.373388E-3
4/9/2015  13:16:09.296628	2.078069E-1	4.668641E-1	-1.477838E-3	-1.323446E-3
4/9/2015  13:16:09.301628	2.069093E-1	4.658864E-1	-1.512247E-3	-1.358908E-3
4/9/2015  13:16:09.306628	2.060093E-1	4.649112E-1	-1.503748E-3	-1.350324E-3
4/9/2015  13:16:09.311628	2.051007E-1	4.639402E-1	-1.423961E-3	-1.272074E-3
4/9/2015  13:16:09.316628	2.042082E-1	4.629718E-1	-1.353770E-3	-1.203058E-3
4/9/2015  13:16:09.321628	2.033292E-1	4.620100E-1	-1.431364E-3	-1.282825E-3
4/9/2015  13:16:09.326628	2.024535E-1	4.610520E-1	-1.354730E-3	-1.208607E-3
4/9/2015  13:16:09.331628	2.015754E-1	4.600988E-1	-1.316208E-3	-1.168073E-3
4/9/2015  13:16:09.336628	2.007091E-1	4.591445E-1	-1.386261E-3	-1.238433E-3
4/9/2015  13:16:09.341628	1.998376E-1	4.581876E-1	-1.416695E-3	-1.271554E-3
4/9/2015  13:16:09.346628	1.989638E-1	4.572270E-1	-1.397502E-3	-1.252479E-3
4/9/2015  13:16:09.351628	1.980933E-1	4.562729E-1	-1.342666E-3	-1.201237E-3
4/9/2015  13:16:09.356628	1.972204E-1	4.553197E-1	-1.325256E-3	-1.185284E-3
4/9/2015  13:16:09.361628	1.963558E-1	4.543607E-1	-1.321691E-3	-1.184547E-3
4/9/2015  13:16:09.366628	1.954934E-1	4.534045E-1	-1.292628E-3	-1.158492E-3
4/9/2015  13:16:09.371628	1.946342E-1	4.524520E-1	-1.320183E-3	-1.187018E-3
4/9/2015  13:16:09.376628	1.937771E-1	4.515017E-1	-1.362956E-3	-1.228982E-3
4/9/2015  13:16:09.381628	1.929263E-1	4.505587E-1	-1.297426E-3	-1.164822E-3
4/9/2015  13:16:09.386628	1.920817E-1	4.496093E-1	-1.233816E-3	-1.101398E-3
4/9/2015  13:16:09.391628	1.912340E-1	4.486623E-1	-1.289612E-3	-1.158189E-3
4/9/2015  13:16:09.396628	1.903958E-1	4.477219E-1	-1.302773E-3	-1.171238E-3
4/9/2015  13:16:09.401628	1.895591E-1	4.467748E-1	-1.351988E-3	-1.221873E-3
4/9/2015  13:16:09.406628	1.887258E-1	4.458366E-1	-1.335126E-3	-1.204272E-3
4/9/2015  13:16:09.411628	1.878969E-1	4.449055E-1	-1.238614E-3	-1.107510E-3
4/9/2015  13:16:09.416628	1.870675E-1	4.439791E-1	-1.295918E-3	-1.164952E-3
4/9/2015  13:16:09.421628	1.862509E-1	4.430560E-1	-1.233679E-3	-1.102222E-3
4/9/2015  13:16:09.426628	1.854204E-1	4.421395E-1	-1.264250E-3	-1.133608E-3
4/9/2015  13:16:09.431628	1.846047E-1	4.412217E-1	-1.235461E-3	-1.105863E-3
4/9/2015  13:16:09.436628	1.837995E-1	4.403000E-1	-1.224631E-3	-1.094938E-3
4/9/2015  13:16:09.441628	1.829855E-1	4.393803E-1	-1.206261E-3	-1.076340E-3
4/9/2015  13:16:09.446628	1.821753E-1	4.384589E-1	-1.312780E-3	-1.183723E-3
4/9/2015  13:16:09.451628	1.813652E-1	4.375330E-1	-1.272887E-3	-1.142842E-3
4/9/2015  13:16:09.456628	1.805601E-1	4.366105E-1	-1.248759E-3	-1.119389E-3
4/9/2015  13:16:09.461628	1.797669E-1	4.356938E-1	-1.237381E-3	-1.107554E-3
4/9/2015  13:16:09.466628	1.789711E-1	4.347782E-1	-1.287556E-3	-1.157452E-3
4/9/2015  13:16:09.471628	1.781864E-1	4.338699E-1	-1.239437E-3	-1.108811E-3
4/9/2015  13:16:09.476628	1.774006E-1	4.329669E-1	-1.248485E-3	-1.117525E-3
4/9/2015  13:16:09.481628	1.766087E-1	4.320666E-1	-1.271105E-3	-1.141282E-3
4/9/2015  13:16:09.486628	1.758181E-1	4.311581E-1	-1.230252E-3	-1.100487E-3
4/9/2015  13:16:09.491628	1.750294E-1	4.302521E-1	-1.160061E-3	-1.029997E-3
4/9/2015  13:16:09.496628	1.742546E-1	4.293465E-1	-1.117837E-3	-9.882928E-4
4/9/2015  13:16:09.501628	1.734767E-1	4.284432E-1	-1.154989E-3	-1.025055E-3
4/9/2015  13:16:09.506628	1.727149E-1	4.275446E-1	-1.222712E-3	-1.092294E-3
4/9/2015  13:16:09.511628	1.719460E-1	4.266396E-1	-1.131272E-3	-9.968331E-4
4/9/2015  13:16:09.516628	1.711849E-1	4.257403E-1	-1.134837E-3	-1.001558E-3
4/9/2015  13:16:09.521628	1.704272E-1	4.248450E-1	-1.219559E-3	-1.082843E-3
4/9/2015  13:16:09.526628	1.696637E-1	4.239520E-1	-1.166642E-3	-1.028914E-3
4/9/2015  13:16:09.531628	1.689056E-1	4.230642E-1	-1.074928E-3	-9.371376E-4
4/9/2015  13:16:09.536628	1.681398E-1	4.221784E-1	-9.237170E-4	-7.853193E-4
4/9/2015  13:16:09.541628	1.673910E-1	4.212930E-1	-8.993149E-4	-7.631232E-4
4/9/2015  13:16:09.546628	1.666407E-1	4.204038E-1	-9.080887E-4	-7.727039E-4
4/9/2015  13:16:09.551628	1.658904E-1	4.195263E-1	-8.588731E-4	-7.221556E-4
4/9/2015  13:16:09.556628	1.651444E-1	4.186453E-1	-9.182334E-4	-7.814610E-4
4/9/2015  13:16:09.561628	1.643852E-1	4.177725E-1	-9.509981E-4	-8.123275E-4
4/9/2015  13:16:09.566628	1.636583E-1	4.168998E-1	-9.101450E-4	-7.691491E-4
4/9/2015  13:16:09.571628	1.629046E-1	4.160281E-1	-9.659410E-4	-8.247262E-4
4/9/2015  13:16:09.576628	1.621522E-1	4.151606E-1	-9.333134E-4	-7.922123E-4
4/9/2015  13:16:09.581628	1.614133E-1	4.142930E-1	-9.560704E-4	-8.159257E-4
4/9/2015  13:16:09.586628	1.606876E-1	4.134266E-1	-8.891702E-4	-7.486436E-4
4/9/2015  13:16:09.591628	1.599625E-1	4.125582E-1	-9.302974E-4	-7.903048E-4
4/9/2015  13:16:09.596628	1.592480E-1	4.116954E-1	-9.549737E-4	-8.174431E-4
4/9/2015  13:16:09.601628	1.585407E-1	4.108286E-1	-9.156287E-4	-7.796402E-4
4/9/2015  13:16:09.606628	1.578215E-1	4.099653E-1	-1.032019E-3	-8.958233E-4
4/9/2015  13:16:09.611628	1.571106E-1	4.090998E-1	-9.053469E-4	-7.687589E-4
4/9/2015  13:16:09.616628	1.564043E-1	4.082341E-1	-8.860171E-4	-7.510280E-4
4/9/2015  13:16:09.621628	1.556876E-1	4.073694E-1	-9.518206E-4	-8.182667E-4
4/9/2015  13:16:09.626628	1.549589E-1	4.065023E-1	-8.729935E-4	-7.400166E-4
4/9/2015  13:16:09.631628	1.542481E-1	4.056282E-1	-8.251488E-4	-6.929365E-4
4/9/2015  13:16:09.636628	1.535433E-1	4.047604E-1	-9.150803E-4	-7.827182E-4
4/9/2015  13:16:09.641628	1.528192E-1	4.038989E-1	-9.304345E-4	-8.020965E-4
4/9/2015  13:16:09.646628	1.521179E-1	4.030388E-1	-9.329021E-4	-8.051745E-4
4/9/2015  13:16:09.651628	1.514263E-1	4.021813E-1	-8.779287E-4	-7.491205E-4
4/9/2015  13:16:09.656628	1.507256E-1	4.013396E-1	-9.117901E-4	-7.839321E-4
4/9/2015  13:16:09.661628	1.500259E-1	4.005073E-1	-8.673728E-4	-7.394964E-4
4/9/2015  13:16:09.666628	1.493369E-1	3.996766E-1	-8.821785E-4	-7.543227E-4
4/9/2015  13:16:09.671628	1.486414E-1	3.988552E-1	-9.292006E-4	-8.021832E-4
4/9/2015  13:16:09.676628	1.479591E-1	3.980353E-1	-7.908762E-4	-6.644543E-4
4/9/2015  13:16:09.681628	1.472776E-1	3.972100E-1	-7.649660E-4	-6.383564E-4
4/9/2015  13:16:09.686628	1.466012E-1	3.963815E-1	-8.117139E-4	-6.861736E-4
4/9/2015  13:16:09.691628	1.459347E-1	3.955488E-1	-8.015692E-4	-6.756824E-4
4/9/2015  13:16:09.696628	1.452590E-1	3.947111E-1	-7.452250E-4	-6.201486E-4
4/9/2015  13:16:09.701628	1.445968E-1	3.938695E-1	-7.489264E-4	-6.250474E-4
4/9/2015  13:16:09.706628	1.439271E-1	3.930320E-1	-8.073270E-4	-6.830956E-4
4/9/2015  13:16:09.711628	1.432557E-1	3.921974E-1	-8.250117E-4	-7.017802E-4
4/9/2015  13:16:09.716628	1.425935E-1	3.913618E-1	-8.362532E-4	-7.131384E-4
4/9/2015  13:16:09.721628	1.419346E-1	3.905315E-1	-9.516835E-4	-8.291481E-4
4/9/2015  13:16:09.726628	1.412748E-1	3.897006E-1	-8.672357E-4	-7.453055E-4
4/9/2015  13:16:09.731628	1.406215E-1	3.888661E-1	-8.236408E-4	-7.023872E-4
4/9/2015  13:16:09.736628	1.399696E-1	3.880400E-1	-8.380353E-4	-7.172135E-4
4/9/2015  13:16:09.741628	1.393017E-1	3.872092E-1	-7.356286E-4	-6.144696E-4
4/9/2015  13:16:09.746628	1.386415E-1	3.863819E-1	-7.955372E-4	-6.704802E-4
4/9/2015  13:16:09.751628	1.379879E-1	3.855549E-1	-7.805943E-4	-6.557405E-4
4/9/2015  13:16:09.756628	1.373373E-1	3.847302E-1	-6.777763E-4	-5.530399E-4
4/9/2015  13:16:09.761628	1.366945E-1	3.839166E-1	-6.932676E-4	-5.712477E-4
4/9/2015  13:16:09.766628	1.360525E-1	3.831128E-1	-7.478297E-4	-6.260012E-4
4/9/2015  13:16:09.771628	1.354180E-1	3.823167E-1	-7.567406E-4	-6.342814E-4
4/9/2015  13:16:09.776628	1.347984E-1	3.815212E-1	-7.712722E-4	-6.473736E-4
4/9/2015  13:16:09.781628	1.341757E-1	3.807306E-1	-6.764054E-4	-5.518261E-4
4/9/2015  13:16:09.786628	1.335627E-1	3.799461E-1	-7.899165E-4	-6.657115E-4
4/9/2015  13:16:09.791628	1.329457E-1	3.791579E-1	-7.250726E-4	-6.010305E-4
4/9/2015  13:16:09.796628	1.323217E-1	3.783663E-1	-6.711960E-4	-5.472308E-4
4/9/2015  13:16:09.801628	1.317019E-1	3.775763E-1	-6.465197E-4	-5.239075E-4
4/9/2015  13:16:09.806628	1.310942E-1	3.767818E-1	-6.177306E-4	-4.951218E-4
4/9/2015  13:16:09.811628	1.304745E-1	3.759846E-1	-7.567406E-4	-6.343247E-4
4/9/2015  13:16:09.816628	1.298533E-1	3.751876E-1	-7.690787E-4	-6.464199E-4
4/9/2015  13:16:09.821628	1.292295E-1	3.743871E-1	-6.447375E-4	-5.226069E-4
4/9/2015  13:16:09.826628	1.286027E-1	3.735857E-1	-7.160246E-4	-5.951780E-4
